title,count,date,good_count,bad_count,youtuber,subscriber,url
[킹 오브 파이터 올스타] 킹오파쇼 시즌5 1화!,"조회수 5,464회",실시간 스트리밍 시작일: 2019. 11. 26.,58,3,킹 오브 파이터 올스타,구독자 7.39천명,https://www.youtube.com/watch?v=Q4D3VmSyOok
[킹 오브 파이터 올스타] 킹오파쇼 시즌4 2화!!,"조회수 6,482회",실시간 스트리밍 시작일: 2019. 11. 5.,63,7,킹 오브 파이터 올스타,구독자 7.39천명,https://www.youtube.com/watch?v=gdPvM-v9F8A
[킹 오브 파이터 올스타] 킹오파쇼 시즌5 3화!,"조회수 5,262회",실시간 스트리밍 시작일: 2019. 12. 10.,48,6,킹 오브 파이터 올스타,구독자 7.39천명,https://www.youtube.com/watch?v=EXyVOileuZ0
[킹 오브 파이터 올스타] 킹오파쇼 시즌5 2화!,"조회수 4,695회",실시간 스트리밍 시작일: 2019. 12. 3.,61,4,킹 오브 파이터 올스타,구독자 7.39천명,https://www.youtube.com/watch?v=49bIRLloxLA
[EIR #16] 킹 오브 파이터 올스타 철권7 콜라보 피의 숙명 [2019.12.08],조회수 9회,실시간 스트리밍 시작일: 2019. 12. 8.,1,0,에이르,구독자 18명,https://www.youtube.com/watch?v=-H_8vqUce6A
[KOF 올스타 챌린지] 같이 봐요~,"조회수 23,261회",실시간 스트리밍 시작일: 2019. 4. 27.,141,19,정질의 NL TV,구독자 3만명,https://www.youtube.com/watch?v=Nu0b1U-1OGw
킹 오브 파이터 올스타 챌린지,"조회수 7,375회",실시간 스트리밍 시작일: 2019. 4. 27.,51,6,넷마블 TV,구독자 12.4만명,https://www.youtube.com/watch?v=BmHGsgFu8Ds
수확의 각종 게임 종합방송 !!(KOF 킹오브파이터 올스타 / 크리자리드 한방 뽑기 완료!!)19.05.12,"조회수 1,782회",실시간 스트리밍 시작일: 2019. 5. 11.,8,1,TV수확,구독자 160명,https://www.youtube.com/watch?v=9-HgVkn2owY
[킹 오브 파이터 올스타] 킹오파쇼 파일럿 1화,"조회수 6,754회",실시간 스트리밍 시작일: 2019. 5. 21.,61,16,킹 오브 파이터 올스타,구독자 7.39천명,https://www.youtube.com/watch?v=9xxo3VtyaYc
킹오파 올스타] 모바일게임 [겜플TV] 킹오파 올스타 드디어 오픈! 타격감에 취해보자! 05월09일 LIVE방송,"조회수 1,650회",실시간 스트리밍 시작일: 2019. 5. 9.,36,0,겜플TV,구독자 2.31천명,https://www.youtube.com/watch?v=qVJOBT6OC4A
킹오브파이터올스타 덱 계급표와 구성을 알아보자,조회수 769회,실시간 스트리밍 시작일: 2019. 5. 9.,3,0,유튜버스쿨 Youtuber school,,https://www.youtube.com/watch?v=43OOCpULmDs
'킹 오브 파이터 올스타' (5.10 서버터져서 강제종료),조회수 306회,실시간 스트리밍 시작일: 2019. 5. 9.,13,0,PJH,구독자 3.16천명,https://www.youtube.com/watch?v=bSw0dRJ5siw
[킹 오브 파이터 올스타] 킹오파쇼 시즌1 1화,"조회수 8,289회",실시간 스트리밍 시작일: 2019. 6. 11.,59,9,킹 오브 파이터 올스타,구독자 7.39천명,https://www.youtube.com/watch?v=vIWcR3O3I3c
[킹 오브 파이터 올스타] 킹오파쇼 시즌1 2화,"조회수 6,593회",실시간 스트리밍 시작일: 2019. 6. 18.,44,7,킹 오브 파이터 올스타,구독자 7.39천명,https://www.youtube.com/watch?v=3UW2jhtKfYQ
[킹 오브 파이터 올스타] 킹오파쇼 시즌1 3화,"조회수 8,489회",실시간 스트리밍 시작일: 2019. 6. 25.,66,11,킹 오브 파이터 올스타,구독자 7.39천명,https://www.youtube.com/watch?v=mmbppGtvRzY
[킹 오브 파이터 올스타] 킹오파쇼 시즌2 1화,"조회수 6,395회",실시간 스트리밍 시작일: 2019. 7. 16.,52,7,킹 오브 파이터 올스타,구독자 7.39천명,https://www.youtube.com/watch?v=GB_DAGEzdfc
[킹 오브 파이터 올스타] 킹오파쇼 시즌1 4화,"조회수 8,810회",실시간 스트리밍 시작일: 2019. 7. 2.,68,3,킹 오브 파이터 올스타,구독자 7.39천명,https://www.youtube.com/watch?v=1Oxq1HEXB10
킹 오브 파이터 올스타 타임어택 챌린지 시즌1 개인전 [잠실 아이스링크장],"조회수 2,360회",실시간 스트리밍 시작일: 2019. 7. 20.,10,1,킹 오브 파이터 올스타,구독자 7.39천명,https://www.youtube.com/watch?v=gclm1QMYIHg
킹 오브 파이터 올스타 타임어택 챌린지 시즌1 단체전 [잠실 아이스링크장],"조회수 2,439회",실시간 스트리밍 시작일: 2019. 7. 21.,15,1,킹 오브 파이터 올스타,구독자 7.39천명,https://www.youtube.com/watch?v=fiPNCkkZnKY
킹 오브 파이터 올스타 업데이트를 파헤친다! 킹업파쇼!!,"조회수 8,168회",실시간 스트리밍 시작일: 2019. 7. 22.,64,5,킹 오브 파이터 올스타,구독자 7.39천명,https://www.youtube.com/watch?v=hRPVqKc6Lfo
[킹 오브 파이터 올스타] 킹오파쇼 시즌2 2화,"조회수 8,628회",실시간 스트리밍 시작일: 2019. 7. 23.,66,6,킹 오브 파이터 올스타,구독자 7.39천명,https://www.youtube.com/watch?v=BEJpZ_p4P4Q
[킹 오브 파이터 올스타] 킹오파쇼 시즌2 3화,"조회수 6,514회",실시간 스트리밍 시작일: 2019. 7. 30.,52,10,킹 오브 파이터 올스타,구독자 7.39천명,https://www.youtube.com/watch?v=Ivu80Re0bf4
[EIR #12] 킹 오브 파이터 올스타 베니마루 슈퍼미션 [2019.07.30],조회수 8회,실시간 스트리밍 시작일: 2019. 7. 30.,0,0,에이르,구독자 18명,https://www.youtube.com/watch?v=vk-NPv29cac
[킹 오브 파이터 올스타]킹업파쇼 2화! 신캐 공개!,"조회수 9,837회",실시간 스트리밍 시작일: 2019. 8. 12.,80,14,킹 오브 파이터 올스타,구독자 7.39천명,https://www.youtube.com/watch?v=b1SWt0hxfzA
더 킹오브파이터즈 올스타! (넷마블 제작),조회수 15회,실시간 스트리밍 시작일: 2019. 8. 20.,1,0,강자까,구독자 986명,https://www.youtube.com/watch?v=55ziugpBBHg
"[EIR #15] 킹 오브 파이터 올스타 에픽 퀘스트 0, 1 [2019.08.21]",조회수 6회,실시간 스트리밍 시작일: 2019. 8. 21.,0,0,에이르,구독자 18명,https://www.youtube.com/watch?v=SHI0iBHlN1I
[킹 오브 파이터 올스타] 킹오파쇼 시즌3 1화!,"조회수 11,530회",실시간 스트리밍 시작일: 2019. 8. 27.,88,5,킹 오브 파이터 올스타,구독자 7.39천명,https://www.youtube.com/watch?v=k2PaWkJppoo
킹 오브 파이터즈 올스타 노가다,조회수 32회,실시간 스트리밍 시작일: 2019. 8. 4.,0,0,rtdf2002,구독자 3.33천명,https://www.youtube.com/watch?v=Z1g6E-SbGOE
[킹 오브 파이터 올스타] 킹오파쇼 시즌2 4화,"조회수 7,970회",실시간 스트리밍 시작일: 2019. 8. 6.,67,6,킹 오브 파이터 올스타,구독자 7.39천명,https://www.youtube.com/watch?v=UiikZA6oUEQ
[EIR #13] 킹 오브 파이터 올스타 '98 1장 ~ '98 5장 [2019.08.06],조회수 7회,실시간 스트리밍 시작일: 2019. 8. 6.,0,0,에이르,구독자 18명,https://www.youtube.com/watch?v=elngF5_j5K0
[킹 오브 파이터 올스타] 킹오파쇼 시즌3 3화!!,"조회수 8,397회",실시간 스트리밍 시작일: 2019. 9. 10.,64,8,킹 오브 파이터 올스타,구독자 7.39천명,https://www.youtube.com/watch?v=hu5ISTT1HtU
[킹 오브 파이터 올스타] 킹오파쇼 시즌3 4화!!,"조회수 10,266회",실시간 스트리밍 시작일: 2019. 9. 17.,76,3,킹 오브 파이터 올스타,구독자 7.39천명,https://www.youtube.com/watch?v=85oyJRYX5qE
[킹 오브 파이터 올스타] 킹오파쇼 시즌3 2화!,"조회수 10,824회",실시간 스트리밍 시작일: 2019. 9. 3.,105,7,킹 오브 파이터 올스타,구독자 7.39천명,https://www.youtube.com/watch?v=AQmdC9WjozU
"킹오브파이터올스타 게임방송028 킹오브파이터올스타: 스페셜 카드, 종언을 부르는 바람을 얻어 보자!",조회수 859회,최초 공개: 2019. 10. 13.,4,0,nCbD_ Broadcasting,구독자 1.2천명,https://www.youtube.com/watch?v=yAWTth9f7d8
"킹오브파이터올스타 게임방송027 킹오브파이터올스타: 무료 소환권 뽑기권, 무료뽑기도 유리가 나오는구나!",조회수 377회,최초 공개: 2019. 10. 8.,5,0,nCbD_ Broadcasting,구독자 1.2천명,https://www.youtube.com/watch?v=1FrkaKkT0Zw
킹오브파이터올스타 게임방송032 킹오브파이터올스타 시련의탑 57층 클리어 영상,조회수 340회,최초 공개: 2019. 11. 10.,2,0,nCbD_ Broadcasting,구독자 1.2천명,https://www.youtube.com/watch?v=HtY46J8HybA
킹오브파이터올스타 게임방송034 킹오브파이터올스타 시련의탑 59층 클리어 영상,조회수 158회,최초 공개: 2019. 11. 16.,6,0,nCbD_ Broadcasting,구독자 1.2천명,https://www.youtube.com/watch?v=Jvlgn-zIPdc
킹오브파이터올스타 게임방송035 킹오브파이터올스타 시련의탑 60층 클리어 영상,조회수 260회,최초 공개: 2019. 11. 17.,6,0,nCbD_ Broadcasting,구독자 1.2천명,https://www.youtube.com/watch?v=ZuB5egXOVkk
킹오브파이터올스타 게임방송037 킹오브파이터올스타 18000루비 모았으니 레이지 아츠(진)을 뽑아보자,조회수 710회,최초 공개: 2019. 11. 25.,10,1,nCbD_ Broadcasting,구독자 1.2천명,https://www.youtube.com/watch?v=hFMsqk670a4
킹오브파이터올스타 게임방송030 킹오브파이터올스타 시련의탑 55층 클리어 영상,조회수 416회,최초 공개: 2019. 11. 3.,3,0,nCbD_ Broadcasting,구독자 1.2천명,https://www.youtube.com/watch?v=cFfdY1_fXSQ
킹오브파이터올스타 게임방송031 킹오브파이터올스타 시련의탑 56층 클리어 영상,조회수 257회,최초 공개: 2019. 11. 4.,2,0,nCbD_ Broadcasting,구독자 1.2천명,https://www.youtube.com/watch?v=GHrzUMopGyk
킹오브파이터올스타 게임방송038 “천백이십칠식 도모예 EX”를 얻어보자,조회수 150회,최초 공개: 2019. 12. 2.,3,0,nCbD_ Broadcasting,구독자 1.2천명,https://www.youtube.com/watch?v=Pm2DvirT-fM
킹오브파이터올스타 게임방송039 거짓된 음모의 야시로를 얻어보자,조회수 185회,최초 공개: 2019. 12. 5.,2,0,nCbD_ Broadcasting,구독자 1.2천명,https://www.youtube.com/watch?v=Ty7J-jqzRdo
킹오브파이터올스타 게임방송040 암흑지옥극락대지 가르기를 얻어보자,조회수 153회,최초 공개: 2019. 12. 6.,4,0,nCbD_ Broadcasting,구독자 1.2천명,https://www.youtube.com/watch?v=WcvC-p86yVc
킹오브파이터올스타 게임방송041 오로치혼을 얻어보자,조회수 243회,최초 공개: 2019. 12. 8.,3,0,nCbD_ Broadcasting,구독자 1.2천명,https://www.youtube.com/watch?v=mtJ-FTm7Jv4
[킹오브파이터올스타]무조건나오는 5성카드뽑기95마이 뽑아보자 킹오파 한국 정식 출시 #02,"조회수 1,843회",최초 공개: 2019. 5. 11.,11,0,호호아저씨,,https://www.youtube.com/watch?v=Rv9wwgty_HM
킹오브파이터 올스타 ! 게닛츠 뽑자마자 투력 14000?! 이거 뭐냐? 킹오파 녹속성 1위 게닛츠 셋팅하ㅣ,"조회수 6,107회",최초 공개: 2019. 5. 14.,12,7,인천김대리,,https://www.youtube.com/watch?v=0R0PiiuoMXs
[킹오브파이터올스타]초보자만 보세요 킹오브파이터즈올스타 랭크UP 합시다#04,조회수 577회,최초 공개: 2019. 5. 15.,11,0,호호아저씨,,https://www.youtube.com/watch?v=yvRG79ISSUE
킹오브파이터 올스타 ! 스킬도시락 만드는방법 ! 필요한 이유 게닛츠 다먹여야지 오메가루갈 언제나와? 힘내라 킹오파,"조회수 10,218회",최초 공개: 2019. 5. 15.,33,19,인천김대리,,https://www.youtube.com/watch?v=jdtFD4QmjTw
이거 최초맞지?! 킹오브파이터즈올스타 에픽퀘스트 4 12 노부활 3별클리어 대한민국최초!!!,"조회수 2,245회",최초 공개: 2019. 5. 17.,2,7,마이찬,구독자 26명,https://www.youtube.com/watch?v=MzO7iW6CuZ8
[킹오브파이터올스타]59초 질투의마리 클리어 킹오브파이터즈올스타#06,조회수 906회,최초 공개: 2019. 5. 26.,9,0,호호아저씨,,https://www.youtube.com/watch?v=3c72rZBxMYU
[호호아저씨]킹오브파이터올스타 에픽퀘스트 4-12 타임어택 #11,조회수 353회,최초 공개: 2019. 7. 6.,6,0,호호아저씨,,https://www.youtube.com/watch?v=6lbkVBVTcAo
[호호아저씨]킹오브파이터올스타 3-12 메츄어 클리어,조회수 59회,최초 공개: 2019. 8. 11.,4,0,호호아저씨,,https://www.youtube.com/watch?v=QSVR3mA-Vr4
[킹오브파이터즈 올스타] 킹오파 캐릭터들이 다 나오는 모바일게임! #2 / 유디TV,조회수 21회,최초 공개: 2019. 8. 6.,4,1,유디TV,구독자 2.66천명,https://www.youtube.com/watch?v=BE2s6OF6RPA
[킹오브파이터즈 올스타] 킹오파 캐릭터들이 다 나오는 모바일게임! #2 / 유디TV,조회수 4회,최초 공개: 2019. 8. 6.,1,0,유디TV Game's,구독자 42명,https://www.youtube.com/watch?v=QLcGVDr8X7E
"[난닝구] 킹오파 올스타 슈퍼 울트라 개사기 ""애쉬 크림존"" 등장!! 그런데 천장찍어버림........아아악!!! (애쉬 뽑기, PvP) 넷마블 킹오브파이터 KOF ALLSTAR","조회수 63,551회",최초 공개: 2019. 9. 1.,463,48,난닝구TV,,https://www.youtube.com/watch?v=-vvo29OeDas
클론 제로 최초 리뷰! 킹오브파이터 올스타,"조회수 9,976회",최초 공개: 2019. 9. 13.,52,9,비범이 BeBomb,구독자 8.52천명,https://www.youtube.com/watch?v=vQ56JyullSg
킹오브파이터올스타 거짓된 시련의 사자 150초 오로치 클리어[호호아저씨],조회수 405회,최초 공개: 2019. 9. 15.,7,0,호호아저씨,,https://www.youtube.com/watch?v=xCrM1cmqkAU
킹오브파이터올스타 게임방송024 킹오브파이터 올스타 스페셜카드 탐욕의 폭발을 얻어보자,조회수 241회,최초 공개: 2019. 9. 24.,3,0,nCbD_ Broadcasting,구독자 1.2천명,https://www.youtube.com/watch?v=0GbeeWYkio4
킹오브파이터올스타 게임방송025 킹오브파이터올스타 스폐셜 카드 마리의 질투를 얻어보자,조회수 191회,최초 공개: 2019. 9. 25.,2,0,nCbD_ Broadcasting,구독자 1.2천명,https://www.youtube.com/watch?v=uLqpr5sjDZQ
킹오브파이터올스타 게임방송026 킹오브파이터올스타 스페셜 카드 분노의 폭풍을 얻어보자,조회수 332회,최초 공개: 2019. 9. 27.,5,0,nCbD_ Broadcasting,구독자 1.2천명,https://www.youtube.com/watch?v=11azxpolHR4
오로치VS오로치 킹오브파이터올스타 거짓된 부활 500초 [호호아저씨],"조회수 2,126회",최초 공개: 2019. 9. 28.,13,0,호호아저씨,,https://www.youtube.com/watch?v=4dJUyPuNTvo
