title,count,date,good_count,bad_count,youtuber,subscriber,url
라이프애프터 10장원 특급 광부 달성 - 흑백게임,"1,312",2019_08_03,28,0,흑백게임TV,0,https://www.youtube.com/watch?v=-IdxZ0zluWE
[220화/라이프애프터] 오늘의 라이프애프터 생존 이야기(생방송),100,2019_08_05,2,0,"모두의 게임 놀이터, 푸고미TV",961,https://www.youtube.com/watch?v=mfG71fmsOPw
라이프애프터 산토파니 미확인 보스 패턴 밎 공략 - 흑백게임,"1,100",2019_08_05,23,0,흑백게임TV,0,https://www.youtube.com/watch?v=JpL6JAOIkBw
라이프애프터 8월 7일 업데이트 상자 전문가 이벤트 - 흑백게임,"1,129",2019_08_06,23,2,흑백게임TV,0,https://www.youtube.com/watch?v=TpZH4TgRxiM
라이프애프터 젤리빈으로 여러가지 실험 - 흑백게임,"1,364",2019_08_07,24,1,흑백게임TV,0,https://www.youtube.com/watch?v=v1E4Kmb_rvU
라이프애프터 뉴비인척 혼란의 도시 체험 - 흑백게임,"2,273",2019_08_09,38,1,흑백게임TV,0,https://www.youtube.com/watch?v=7wJlfAjbJ3Q
라이프애프터 장원 랭킹 2등 집 구경하기 - 흑백게임,"2,330",2019_08_10,39,0,흑백게임TV,0,https://www.youtube.com/watch?v=Ll-Fkp0U4QU
라이프애프터 #3 나만의 집 짓기 : 건축 튜토리얼 ㅣ 모바일게임추천 ㅣ 게임리뷰,71,2019_08_11,0,0,소녀의 REVIEW LAB,0,https://www.youtube.com/watch?v=MmZUjuAFWWE
라이프애프터 상단시장 물품 구매 - 흑백게임,"1,377",2019_08_12,42,2,흑백게임TV,0,https://www.youtube.com/watch?v=DtInfkJDW_U
[라이프애프터] 지옥에서 돌아온 검은 악마로 데테 섬 퀘스트를 깨보자!! Lifeafter,"3,944",2019_08_16,65,4,TV Seogi,2610,https://www.youtube.com/watch?v=1lWtsh1J1PU
라이프애프터 전투 숙련도 올리기 좋은곳 - 흑백게임,"1,319",2019_08_17,24,0,흑백게임TV,0,https://www.youtube.com/watch?v=JdZmMf9g_N4
[라이프애프터 #18] PC! 컴퓨터 키설정 가상키 키보드 키매핑 (앱플레이어),"1,253",2019_08_17,10,0,게임쟁이 범쿠룽,186,https://www.youtube.com/watch?v=XXOBYUwiqTQ
노트10+ 고사양 게임 (라이프애프터),571,2019_08_17,3,0,깽쓰,7,https://www.youtube.com/watch?v=YPt80lbLwzI
11장원 공략! 룸메이트 추천입니다 [라이프애프터 Lifeafter],"1,481",2019_08_17,45,2,린느,1770,https://www.youtube.com/watch?v=NDG1Dp3DTfs
190814 겁쟁이 게임존못의 생존모바일게임 [라이프애프터] (1),100,2019_08_18,8,0,J예진,793,https://www.youtube.com/watch?v=uPKAO7rwyTM
190814 겁쟁이 게임존못의 생존모바일게임 [라이프애프터] (2),136,2019_08_18,8,0,J예진,793,https://www.youtube.com/watch?v=LgDy9MauDps
라이프애프터 m4 스노우로 상단 물자 운송 - 흑백게임,"1,113",2019_08_19,22,0,흑백게임TV,0,https://www.youtube.com/watch?v=D5xi00_wkr8
[라이프애프터] 돈만 있으면 다 되는 세상~! 유리창 콘텐츠의 뒤늦은 합류~!,"2,497",2019_08_21,72,1,TV Seogi,2610,https://www.youtube.com/watch?v=ej15ZqHf_ak
라이프애프터 해피101 내부 확성기에는?? - 흑백게임,"1,463",2019_08_21,34,4,흑백게임TV,0,https://www.youtube.com/watch?v=GRJF8EPZL0k
Afterlife | Review | PSVR - A VR film with an interactive twist!,849,2019_08_21,22,0,THE VR GRID,3050,https://www.youtube.com/watch?v=hs5Gsb6I2uw
Afterlife VR Gameplay (Full Game) PS4,488,2019_08_22,4,1,Optinoob,1460,https://www.youtube.com/watch?v=KFEoN6EZ-YE
"[사후세계 아트 합작] Afterlife - By 1374, FirsGD, YunHaSeu14 (me)",162,2019_08_22,7,0,YunHaSeu,1180,https://www.youtube.com/watch?v=cmO54mLyIWI
라이프애프터 유리벽 100개 들어간 집 공개 - 흑백게임,"1,953",2019_08_22,34,3,흑백게임TV,0,https://www.youtube.com/watch?v=c1MFZIK7-48
"라이프애프터 집, 장원, 유리창, 지붕창, 수영장, 다락방 구경오세요 [라애 Lifeafter]","4,585",2019_08_24,75,0,린느,1770,https://www.youtube.com/watch?v=EXKws5m5EJk
S간지S와 함께 라이프애프터 낸시시티[-Life After-],45,2019_08_31,4,0,광맨찡YT,52,https://www.youtube.com/watch?v=cCKICnBbwPw
라이프애프터 일정 상자 꿀팁 [ 12장원 얼마 안남았다 ] - 흑백게임,"1,117",2019_08_31,28,0,흑백게임TV,0,https://www.youtube.com/watch?v=Yp5V5I2zalA
[라이프 애프터] 하츠캠프 특수감염체 17레벨 도전!,824,2019_09_01,6,0,addd sdhgfh,0,https://www.youtube.com/watch?v=_voRyVkAYTk
존바TV 라이프애프터(글로벌서버)#2 지하실 설명서,"1,587",2019_09_02,25,2,존바TV,0,https://www.youtube.com/watch?v=oLWCyWbWbhw
[라이프애프터] 도사님(?)과 함께한 군사훈련!,106,2019_09_04,13,0,윤윤튭,160,https://www.youtube.com/watch?v=tqlNEmmW1UA
라이프애프터 신작게임 오늘도 우라라 원시 공략 [ 영웅급 펫 획득 ] - 흑백게임,"10,677",2019_09_12,40,7,흑백게임TV,0,https://www.youtube.com/watch?v=xivJKOmEzHE
[라이프애프터 #21] 주민위탁 짤막 팁,583,2019_09_17,0,0,게임쟁이 범쿠룽,186,https://www.youtube.com/watch?v=bsCtOdrbM2U
[라이프애프터] 죽음의 고교 Lv.1-3,746,2019_09_18,13,1,잡다한펭귄,0,https://www.youtube.com/watch?v=4X-233MQE5w
[라이프애프터] 자원을 안전하게 보관할 수 있는 지하 금고 서비스 Part.1 : 기본편,"4,768",2019_09_18,93,1,TV Seogi,2610,https://www.youtube.com/watch?v=HSMK5w_Tfxw
[라이프애프터] 나노소재 활용 가이드,642,2019_09_18,15,0,Yaco,217,https://www.youtube.com/watch?v=KsUZocD1plc
[라이프애프터] 레드우드 마을 탐색 상자 대공개~!,"2,857",2019_09_19,67,0,TV Seogi,2610,https://www.youtube.com/watch?v=nshAri1QtQ4
[라이프애프터] 장비를 한층 더 강화시키는 법 : 현질! 진급 시스템과 소재 변환기 소개 영상,"3,044",2019_09_20,56,0,TV Seogi,2610,https://www.youtube.com/watch?v=U3O14m8bVVU
[라이프애프터] 다테 섬 안에서 펼처지는 산뜻한 모험! 산토파니 거점 전투 공략!,"3,019",2019_09_22,73,0,TV Seogi,2610,https://www.youtube.com/watch?v=YJk7S1esC-4
[라이프애프터] 레드우드 미확인 생물은 유령 신부~! 그러나 그보다 더 무서운 것은??,"1,988",2019_09_22,65,1,TV Seogi,2610,https://www.youtube.com/watch?v=XKT5d7kdUwE
[라이프애프터] 저격총의 끝판왕~! 스페츠나츠도 한방에 뚫린다는 AWM(에땁) 리뷰~!,"4,053",2019_09_25,65,3,TV Seogi,2610,https://www.youtube.com/watch?v=flyyIo8in80
"[라이프애프터-LIFEAFTER 明日之後]방사능고교,오래된항구고교,death high 53층 공략",443,2019_09_25,0,2,조커TV,133,https://www.youtube.com/watch?v=8X1sgXM5v5Q
[라이프애프터]미스카대학 한입베어s 캠프 홍보 영상 #1 - 소개,391,2019_09_25,8,0,"모두의 게임 놀이터, 푸고미TV",961,https://www.youtube.com/watch?v=GanSRjVR04o
[라이프 애프터] A2 스노우 특감전 영상,"2,001",2019_09_26,18,0,addd sdhgfh,0,https://www.youtube.com/watch?v=m9n8lx3HHek
존바TV 라이프애프터(글로벌서버)#8 MT.WOLF 등반하자!,614,2019_09_26,16,0,존바TV,0,https://www.youtube.com/watch?v=ULegONkw-gs
[라이프애프터 #22] 지하금고 파헤치기!,"1,432",2019_09_26,18,0,게임쟁이 범쿠룽,186,https://www.youtube.com/watch?v=mOjsFdmXfGU
[라이프애프터] 지갑 털며 손에 넣은 A2 소총 소장판 리뷰~!,"4,794",2019_09_28,76,3,TV Seogi,2610,https://www.youtube.com/watch?v=hT7Vjylj8Wk
[라이프애프터] 눈치 게임 끝판왕~! 한대 치고 역전하기~! 잠입 작전 소개~!,"2,840",2019_09_29,68,1,TV Seogi,2610,https://www.youtube.com/watch?v=WIV4y5Bapu0
"[라이프애프터] 시장이었던 캠프를, 반년만에 가면 알아볼까..?! (+레드우드 탐방기!)","8,323",2019_10_01,97,6,감쟈,32800,https://www.youtube.com/watch?v=99_Rl7Kgmws
[라이프애프터] 최종 병기 AWM 맥공 소장판! 저격수의 시대가 도래할까?,"2,767",2019_10_08,74,0,TV Seogi,2610,https://www.youtube.com/watch?v=prGuvCCIDJs
"A2, 짧은기관단총, M4 무기 비교! 12장 무기 후기 [라이프애프터 Lifeafter 린느]","2,575",2019_10_11,57,4,린느,1770,https://www.youtube.com/watch?v=GOQHZhAGFIk
타보로 리뷰!! [라이프애프터],86,2019_10_12,7,0,잡다한펭귄,0,https://www.youtube.com/watch?v=rOrfyk7Eaak
라이프애프터 초보 랑 게임,17,2019_10_15,1,0,별의밤,5,https://www.youtube.com/watch?v=t8DnmZ6M66k
야...이거 업뎃이ㅋㅋ [라이프애프터],65,2019_10_15,6,0,잡다한펭귄,0,https://www.youtube.com/watch?v=QrSCZxfcgFo
"[라이프애프터] 경마, 눈싸움?? 10월 16일 새로운 콘텐츠 업데이트!","1,235",2019_10_16,42,3,TV Seogi,2610,https://www.youtube.com/watch?v=1qnap14-c7I
[라이프 애프터] 특수감염체 17레벨 클리어!,442,2019_10_20,5,0,addd sdhgfh,0,https://www.youtube.com/watch?v=Nj0ciWR7OhE
[라이프애프터] 눈싸움 하다가 정신이 폭발할 수도 있습니다!!,"1,737",2019_10_20,47,2,TV Seogi,2610,https://www.youtube.com/watch?v=74D_CxMDl6k
AFTER LIFE! NEW MOBILE GAME! LIVESTREAM on OnePlus 6T!!,3,2019_10_21,1,0,Yang Gang,54,https://www.youtube.com/watch?v=JM6lKZ60f-E
"[애프터라이프] 사신 육성 판타지, AFTER L!FE 공식 PV","207,673",2019_10_22,2300,35,HANGAME / 한게임,8930,https://www.youtube.com/watch?v=CAalUCNNkgo
After Life game,6,2019_10_23,1,0,Sylvester Meruan,1,https://www.youtube.com/watch?v=CoXvgcvqp_U
[267화/라이프애프터] 푸고미가 운영하는 캠프! 한입베어s의 동료가 되실 분을 찾습니다!,128,2019_10_23,9,0,"모두의 게임 놀이터, 푸고미TV",961,https://www.youtube.com/watch?v=Vq7Mj10rzO8
[생방] ☆콜 오브 듀티 시청자 참여 게임(with 라이프애프터)☆,920,2019_10_23,23,0,TV Seogi,2610,https://www.youtube.com/watch?v=Agx3Z5GqHjE
【애프터라이프】사신의 방 대사 총모음!!! (역대급 초호화 성우진) / AFTER L!FE,"70,207",2019_10_23,1500,23,레키엔 스튜디오,554,https://www.youtube.com/watch?v=1fzCUtAwtBw
O QUE ACONTECEU COM JAZZGHOST DEPOIS QUE ELE MORREU? - Afterlife: The Game,"415,197",2019_10_26,36000,421,Jazzghost,8910000,https://www.youtube.com/watch?v=dDhR9heQKWo
라이프애프터/1화 보통 생존게임과는 다르다,24,2019_10_26,0,0,후봄,3,https://www.youtube.com/watch?v=b1dvQxo9eYQ
【애프터라이프】사신 집중탐구 총모음!!! (5초 광고) / AFTER L!FE,"49,754",2019_10_28,1000,59,레키엔 스튜디오,554,https://www.youtube.com/watch?v=t4iC4MxegDs
Nyobain Game After Life ( Hah ) !!,96,2019_11_10,1,1,Bayu Games,8,https://www.youtube.com/watch?v=XTKJxI7NdJ4
Endgame Deleted Scene Shows Us Tony In The Afterlife,"3,811,576",2019_11_13,43000,2300,Looper,4940000,https://www.youtube.com/watch?v=nPHRjjuIwe4
새로나온 신작게임 애프터 라이프! 성우진이 대박인데??/신작리뷰,402,2019_11_20,3,1,ღ해륜찌,98,https://www.youtube.com/watch?v=OUddz7mXNDo
[애프터 라이프] 191120 애프터라이프 출시 기념 스페셜영입 가챠 80연! SSR 퀸시 등장,"5,320",2019_11_21,46,4,가헌,33,https://www.youtube.com/watch?v=xYdeRtbCsm8
애프터라이프(After Life) 간단 리뷰 + 게임 플레이 영상,"5,553",2019_11_21,81,1,겜조TV,3890,https://www.youtube.com/watch?v=di2HBsZqyYc
애프터라이프 가챠 280연 도부ㅋㅋ 이게 겜이냐!!! 【애프터라이프 After L!fe】,"7,400",2019_11_21,0,0,Moarin Channel 【541 E&C】,5550,https://www.youtube.com/watch?v=oHKP1RUztEw
가챠 280연 도부! 이렇게 망할 수 없다 【신작 여성향 모바일 게임 애프터라이프】,"8,567",2019_11_22,0,0,Moarin Channel 【541 E&C】,5550,https://www.youtube.com/watch?v=GrIbiZH7U6M
[애프터라이프] 10연 뽑기 (플레이어 개빡주의),"1,841",2019_11_26,15,5,샤유,20,https://www.youtube.com/watch?v=EdSAvdyN0c0
[애프터라이프] 191128 첫번째 영입이벤트 : 청월제 90연 가챠돌리기! SSR 루이얻으려고 돌렸는데 너가 왜 나와...? #2,"4,490",2019_11_28,60,2,가헌,33,https://www.youtube.com/watch?v=0tcaIK6SFf8
애프터라이프(After Life) 캐릭터 소개,"1,074",2019_11_28,14,1,좋은아침,227,https://www.youtube.com/watch?v=kdfM42H3DB4
오늘은 애프터라이프를 해보았습니다[게임리뷰],102,2019_11_30,2,0,youTube칠피아,237,https://www.youtube.com/watch?v=_TxP-HnP-U8
애프터라이프 - 모리R3 퍼스널 스토리 [소원을 말해봐],471,2019_11_30,8,1,이름,20,https://www.youtube.com/watch?v=TIAL6Nq3sPU
[애프터라이프] 플레이 영상!!!,"3,670",2019_12_01,36,5,샤유,20,https://www.youtube.com/watch?v=_8thPPkeNk8
[GameWithU]사신을키워보자! 애프터라이프#2,549,2019_12_01,8,1,셩셩,14,https://www.youtube.com/watch?v=2uFQeG1zKVs
자살작으로 주민위탁 빠르게 정복해보자! 좀비게임 라이프 애프터 초보자 팁,"1,183",2019_12_02,32,0,배틀TV,16000,https://www.youtube.com/watch?v=roUf0aSwCBQ
"[라이프애프터] 금요일 일정 보상, 토요일 3시까지 안 받고 버텨도 20%의 숙련도를 더 받을 수 없다 - 라애 초보자 가이드 #6",215,2019_12_03,7,0,"모두의 게임 놀이터, 푸고미TV",961,https://www.youtube.com/watch?v=_dzoeO7zOe0
[297화/라이프애프터] 현재 미스카대학 한입베어s 캠프원 모집중입니다!(방어전 있는 날),113,2019_12_04,5,0,"모두의 게임 놀이터, 푸고미TV",961,https://www.youtube.com/watch?v=c7yZte2Wmgc
애프터라이프 - 유세프SR1 퍼스널 스토리 [청월제의 밤],455,2019_12_04,12,1,이름,20,https://www.youtube.com/watch?v=EMIkeMOyUaQ
[애프터라이프]그냥 우정포인트 탕진하는 영상,38,2019_12_04,1,0,민홍차H,32,https://www.youtube.com/watch?v=1C4HIynQqPw
애프터라이프 - 모리N1 퍼스널 스토리 [그가 사는 방법],279,2019_12_04,7,0,이름,20,https://www.youtube.com/watch?v=lzOHKEmcak0
애프터라이프 - 모리R1 퍼스널 스토리 [소호비망록],316,2019_12_04,9,0,이름,20,https://www.youtube.com/watch?v=IoRGnqCuU5Q
애프터라이프 - 루이R1 퍼스널 스토리 [영원한 왕자님],461,2019_12_04,6,1,이름,20,https://www.youtube.com/watch?v=Rl2Uljw_s5A
이마트에서 원혼정화하는 애프터라이프 사신들,147,2019_12_04,6,0,Ichigo Doriya,382,https://www.youtube.com/watch?v=rxMumBrnBLo
[298화/라이프애프터] 푸고미가 운영하는 캠프! 한입베어s의 동료가 되실 분을 찾습니다!,99,2019_12_05,6,0,"모두의 게임 놀이터, 푸고미TV",961,https://www.youtube.com/watch?v=FRyKy3Zxfmg
라이프애프터(明日之后）— 중섭 12.05 업데이트,728,2019_12_05,18,0,TOMAX M,703,https://www.youtube.com/watch?v=jMxEZIgo4Is
[애프터라이프] 플레이 영상 (도중에 코인(?)이 없어 끊깁니다 ㅠ),148,2019_12_05,5,1,샤유,20,https://www.youtube.com/watch?v=GzsyEFWX5uY
[라이프애프터] 청랑 특감 보스 18레벨 첫도전! 드론X (191205),100,2019_12_05,5,0,꿀찬,4,https://www.youtube.com/watch?v=f6B9so3CCGQ
애프터라이프#망설이지마스토리#베린이귀여워,251,2019_12_06,7,2,귀여운하온공두,138,https://www.youtube.com/watch?v=zjjQ3Y20QUg
[애프터라이프] 플레이영상!!! 벌써 이벤트 마지막날이네요 ㅠㅠㅠ,317,2019_12_06,6,1,샤유,20,https://www.youtube.com/watch?v=mR2r9Ot767U
[애프터라이프] 요망한 노아;; 그냥 말하는 것 자체가 플러팅임 (cv.김영선),219,2019_12_06,4,0,샤닝샤이링,54,https://www.youtube.com/watch?v=oUodTmwXOUU
유튜브 알고리즘(?)은 날 불러오게 하였다{애프터라이프},131,2019_12_06,9,0,패럿TV,70,https://www.youtube.com/watch?v=SLowfwA2K8M
[애프터라이프] 스폐설 10연뽑기!!!,436,2019_12_07,5,0,샤유,20,https://www.youtube.com/watch?v=IzN3ujg5v_0
[GameWithU]사신을키워보자! 애프터라이프#5,389,2019_12_07,5,0,셩셩,14,https://www.youtube.com/watch?v=TR-5CB40Mjc
[애프터라이프]불신의 경매 이벤트 스토리1~5,330,2019_12_07,11,2,시에라엘,8,https://www.youtube.com/watch?v=7bmq2izi0ic
[300화/라이프애프터] 현재 미스카대학 한입베어s 캠프원 모집중입니다!(방어전 있는 날),145,2019_12_07,5,0,"모두의 게임 놀이터, 푸고미TV",961,https://www.youtube.com/watch?v=ssZfmKkNPNA
[애프터라이프] 191207 마일리지로 SSR 확정권들 얻기,"1,291",2019_12_07,22,1,가헌,33,https://www.youtube.com/watch?v=hZhlAM2gH5E
[ 라이프애프터 ] 횟불집회 - 사연 한가지,79,2019_12_07,5,0,미호,65,https://www.youtube.com/watch?v=z5mCGnVT5p8
애프터라이프게임 카티캐릭터 영상@,18,2019_12_07,0,0,지케츠,0,https://www.youtube.com/watch?v=3bfIzWIzvfY
[애프터라이프] 10연 뽑기!!! (자막 O),581,2019_12_07,14,0,샤유,20,https://www.youtube.com/watch?v=_MrOun_OJsY
라이프애프터[혼란의도시]_희골 체이서 탐방기(1부),117,2019_12_08,3,8,정크,39,https://www.youtube.com/watch?v=sNtXhmGePgY
[GameWithU]사신을키워보자! 애프터라이프#6,195,2019_12_08,3,0,셩셩,14,https://www.youtube.com/watch?v=vCa-sExnnno
야수피작+산토거점첫경험 [라이프애프터],312,2019_12_08,15,0,J예진,793,https://www.youtube.com/watch?v=05Y5WX2xrFY
[애프터라이프] 유세프 조선시대 세자저하 컨셉으로 그려보자,168,2019_12_08,18,0,첵블,673,https://www.youtube.com/watch?v=8mV9mBUP_ac
Ghostbusters: Afterlife Trailer Reaction!,"277,074",2019_12_09,11000,377,AngryJoeShow,3200000,https://www.youtube.com/watch?v=m4v9sV7t-VU
라이프애프터,8,2019_12_09,0,0,한빛티비,1180,https://www.youtube.com/watch?v=-fQo2tx0qho
애프터라이프 2탄!,56,2019_12_09,4,0,패럿TV,70,https://www.youtube.com/watch?v=9cZFmf218ag
"[라이프애프터] 순찰,군사훈련,현상임무,미스카대학은 우호도가 오를까? - 라애 초보자 가이드 #7",97,2019_12_10,5,0,"모두의 게임 놀이터, 푸고미TV",961,https://www.youtube.com/watch?v=kvzqd9wEP7M
[애프터라이프]소울 포인트 및 이벤트 보급품 탕진show! (2) +짤막 조사 팁,19,2019_12_10,1,0,시에라엘,8,https://www.youtube.com/watch?v=MS36nWsB2FA
[라이프애프터] 룸메와 단둘이 희망의 골짜기를 아무것도 모르는 상태로 가면 이렇게 됩니다 (+2성 +룸메랑 둘이서 +까막눈 푸고미),224,2019_12_11,6,0,"모두의 게임 놀이터, 푸고미TV",961,https://www.youtube.com/watch?v=qgjjmxgmEkQ
[라이프애프터] 희망의 골짜기 공략,633,2019_12_11,15,0,Yaco,217,https://www.youtube.com/watch?v=CyuyijMAB4c
[애프터라이프] 청월제 모리 SR카드 출연!!!,94,2019_12_11,6,0,샤유,20,https://www.youtube.com/watch?v=iaUwoIEEqY4
[라이프 애프터] 늑대의 산 등반!,535,2019_12_11,5,0,addd sdhgfh,0,https://www.youtube.com/watch?v=rtiknJMJBO8
[애프터라이프] SR댁으로 플레이 하자!!!,222,2019_12_11,6,0,샤유,20,https://www.youtube.com/watch?v=bal6JBYudes
[라이프애프터]12장원달성후 2달하고도5일만에 13장원 달성!솔직히 경험치버프같은것이필요하다...(화조새),31,2019_12_11,0,0,화조새,75,https://www.youtube.com/watch?v=dkl4V_VAPWc
[302화/라이프애프터] 캠프 방어전을 마치고 희망의 골짜기 2성을 둘이서 탐방해볼께요:3,148,2019_12_11,1,0,"모두의 게임 놀이터, 푸고미TV",961,https://www.youtube.com/watch?v=cFkuek32Wgg
라이프애프터 피카츄 캠프원 모집,18,2019_12_12,1,0,[라이프애프터]피카츄캠프,3,https://www.youtube.com/watch?v=AoW4wKOIcPo
[애프터라이프]루이를 좋아하는 분들 부럽습니까? 저는 울었습니다...,73,2019_12_12,2,0,시에라엘,8,https://www.youtube.com/watch?v=UhtjNSaaCJw
[애프터라이프] 청월제 뽑아보자!!!,77,2019_12_12,11,0,샤유,20,https://www.youtube.com/watch?v=lb30XzbCDmk
